0.144798396	0.240479585	-0.07123424	0	0.029188809	0.061849825	-0.013742517	0.0343681	-0.051525587	0.159123359	-0.042987826
-0.005135535	0.101958634	0.240479585	-0.07123424	0	0.029188809	0.061849825	-0.013742517	0.0343681	-0.051525587	0.159123359
-0.055622112	0.023109909	0.101958634	0.240479585	-0.07123424	0	0.029188809	0.061849825	-0.013742517	0.0343681	-0.051525587
0.189933523	0.01968167	0.023109909	0.101958634	0.240479585	-0.07123424	0	0.029188809	0.061849825	-0.013742517	0.0343681
0.333826941	-0.047911159	0.01968167	0.023109909	0.101958634	0.240479585	-0.07123424	0	0.029188809	0.061849825	-0.013742517
0.192645233	-0.027390928	-0.047911159	0.01968167	0.023109909	0.101958634	0.240479585	-0.07123424	0	0.029188809	0.061849825
-0.00939328	0.265422321	-0.027390928	-0.047911159	0.01968167	0.023109909	0.101958634	0.240479585	-0.07123424	0	0.029188809
-0.211573407	0.095640664	0.265422321	-0.027390928	-0.047911159	0.01968167	0.023109909	0.101958634	0.240479585	-0.07123424	0
0.174329175	-0.168064359	0.095640664	0.265422321	-0.027390928	-0.047911159	0.01968167	0.023109909	0.101958634	0.240479585	-0.07123424
0.151160606	0.063237053	-0.168064359	0.095640664	0.265422321	-0.027390928	-0.047911159	0.01968167	0.023109909	0.101958634	0.240479585
0.229975464	-0.10675184	0.063237053	-0.168064359	0.095640664	0.265422321	-0.027390928	-0.047911159	0.01968167	0.023109909	0.101958634
0.072510749	0.21800648	-0.10675184	0.063237053	-0.168064359	0.095640664	0.265422321	-0.027390928	-0.047911159	0.01968167	0.023109909
0.013643612	0.040094179	0.21800648	-0.10675184	0.063237053	-0.168064359	0.095640664	0.265422321	-0.027390928	-0.047911159	0.01968167
0.110032583	-0.028139949	0.040094179	0.21800648	-0.10675184	0.063237053	-0.168064359	0.095640664	0.265422321	-0.027390928	-0.047911159
0.078425355	0.060560569	-0.028139949	0.040094179	0.21800648	-0.10675184	0.063237053	-0.168064359	0.095640664	0.265422321	-0.027390928
0.138122725	-0.018753889	0.060560569	-0.028139949	0.040094179	0.21800648	-0.10675184	0.063237053	-0.168064359	0.095640664	0.265422321
0.10735556	0.068208753	-0.018753889	0.060560569	-0.028139949	0.040094179	0.21800648	-0.10675184	0.063237053	-0.168064359	0.095640664
0.395226616	0.028968961	0.068208753	-0.018753889	0.060560569	-0.028139949	0.040094179	0.21800648	-0.10675184	0.063237053	-0.168064359
0.341424789	0.040885512	0.028968961	0.068208753	-0.018753889	0.060560569	-0.028139949	0.040094179	0.21800648	-0.10675184	0.063237053
0.308103461	0.037463069	0.040885512	0.028968961	0.068208753	-0.018753889	0.060560569	-0.028139949	0.040094179	0.21800648	-0.10675184
-0.05429941	0.316614607	0.037463069	0.040885512	0.028968961	0.068208753	-0.018753889	0.060560569	-0.028139949	0.040094179	0.21800648
-0.044972423	-0.012726424	0.316614607	0.037463069	0.040885512	0.028968961	0.068208753	-0.018753889	0.060560569	-0.028139949	0.040094179
-0.117093038	0.004242681	-0.012726424	0.316614607	0.037463069	0.040885512	0.028968961	0.068208753	-0.018753889	0.060560569	-0.028139949
-0.030560012	-0.045819015	0.004242681	-0.012726424	0.316614607	0.037463069	0.040885512	0.028968961	0.068208753	-0.018753889	0.060560569
0.009338099	-0.003395557	-0.045819015	0.004242681	-0.012726424	0.316614607	0.037463069	0.040885512	0.028968961	0.068208753	-0.018753889
0.118079802	-0.067913444	-0.003395557	-0.045819015	0.004242681	-0.012726424	0.316614607	0.037463069	0.040885512	0.028968961	0.068208753
-0.037362544	0.040775759	-0.067913444	-0.003395557	-0.045819015	0.004242681	-0.012726424	0.316614607	0.037463069	0.040885512	0.028968961
-0.333593644	0.036513395	0.040775759	-0.067913444	-0.003395557	-0.045819015	0.004242681	-0.012726424	0.316614607	0.037463069	0.040885512
-0.073818898	0.040744262	0.036513395	0.040775759	-0.067913444	-0.003395557	-0.045819015	0.004242681	-0.012726424	0.316614607	0.037463069
-0.047570102	-0.114546565	0.040744262	0.036513395	0.040775759	-0.067913444	-0.003395557	-0.045819015	0.004242681	-0.012726424	0.316614607
-0.038325597	-0.25993663	-0.114546565	0.040744262	0.036513395	0.040775759	-0.067913444	-0.003395557	-0.045819015	0.004242681	-0.012726424
-0.234357089	0.301494698	-0.25993663	-0.114546565	0.040744262	0.036513395	0.040775759	-0.067913444	-0.003395557	-0.045819015	0.004242681
-0.066289891	-0.088308468	0.301494698	-0.25993663	-0.114546565	0.040744262	0.036513395	0.040775759	-0.067913444	-0.003395557	-0.045819015
0.263270001	-0.250711766	-0.088308468	0.301494698	-0.25993663	-0.114546565	0.040744262	0.036513395	0.040775759	-0.067913444	-0.003395557
0.190649656	0.104796796	-0.250711766	-0.088308468	0.301494698	-0.25993663	-0.114546565	0.040744262	0.036513395	0.040775759	-0.067913444
0.123312951	0.080004766	0.104796796	-0.250711766	-0.088308468	0.301494698	-0.25993663	-0.114546565	0.040744262	0.036513395	0.040775759
0.045037772	0.078239941	0.080004766	0.104796796	-0.250711766	-0.088308468	0.301494698	-0.25993663	-0.114546565	0.040744262	0.036513395
0.012742425	0.032291233	0.078239941	0.080004766	0.104796796	-0.250711766	-0.088308468	0.301494698	-0.25993663	-0.114546565	0.040744262
0	0.012742425	0.032291233	0.078239941	0.080004766	0.104796796	-0.250711766	-0.088308468	0.301494698	-0.25993663	-0.114546565
0	0	0.012742425	0.032291233	0.078239941	0.080004766	0.104796796	-0.250711766	-0.088308468	0.301494698	-0.25993663
0	0	0	0.012742425	0.032291233	0.078239941	0.080004766	0.104796796	-0.250711766	-0.088308468	0.301494698
0	0	0	0	0.012742425	0.032291233	0.078239941	0.080004766	0.104796796	-0.250711766	-0.088308468
0	0	0	0	0	0.012742425	0.032291233	0.078239941	0.080004766	0.104796796	-0.250711766
0	0	0	0	0	0	0.012742425	0.032291233	0.078239941	0.080004766	0.104796796
0	0	0	0	0	0	0	0.012742425	0.032291233	0.078239941	0.080004766
0	0	0	0	0	0	0	0	0.012742425	0.032291233	0.078239941
0	0	0	0	0	0	0	0	0	0.012742425	0.032291233
0	0	0	0	0	0	0	0	0	0	0.012742425
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0.013590188	0	0	0	0	0	0	0	0	0	0
0.318520029	0	0	0	0	0	0	0	0	0	0
0.457819454	0	0	0	0	0	0	0	0	0	0
0.416142949	0.013590188	0	0	0	0	0	0	0	0	0
-0.028787455	0.304888406	0.013590188	0	0	0	0	0	0	0	0
-0.162339035	0.138857138	0.304888406	0.013590188	0	0	0	0	0	0	0
-0.178453627	-0.027902022	0.138857138	0.304888406	0.013590188	0	0	0	0	0	0
-0.160070465	-0.139549045	-0.027902022	0.138857138	0.304888406	0.013590188	0	0	0	0	0
-0.155827878	0.005081602	-0.139549045	-0.027902022	0.138857138	0.304888406	0.013590188	0	0	0	0
-0.19825972	-0.044038313	0.005081602	-0.139549045	-0.027902022	0.138857138	0.304888406	0.013590188	0	0	0
0.060228699	-0.121158718	-0.044038313	0.005081602	-0.139549045	-0.027902022	0.138857138	0.304888406	0.013590188	0	0
0.19508885	0.009331207	-0.121158718	-0.044038313	0.005081602	-0.139549045	-0.027902022	0.138857138	0.304888406	0.013590188	0
0.389666619	-0.086517664	0.009331207	-0.121158718	-0.044038313	0.005081602	-0.139549045	-0.027902022	0.138857138	0.304888406	0.013590188
0.277224365	0.137529395	-0.086517664	0.009331207	-0.121158718	-0.044038313	0.005081602	-0.139549045	-0.027902022	0.138857138	0.304888406
-0.011005291	0.144122759	0.137529395	-0.086517664	0.009331207	-0.121158718	-0.044038313	0.005081602	-0.139549045	-0.027902022	0.138857138
-0.223252038	0.107513228	0.144122759	0.137529395	-0.086517664	0.009331207	-0.121158718	-0.044038313	0.005081602	-0.139549045	-0.027902022
-0.190223365	0.02536955	0.107513228	0.144122759	0.137529395	-0.086517664	0.009331207	-0.121158718	-0.044038313	0.005081602	-0.139549045
-0.240449743	-0.14372432	0.02536955	0.107513228	0.144122759	0.137529395	-0.086517664	0.009331207	-0.121158718	-0.044038313	0.005081602
-0.115265959	-0.104985099	-0.14372432	0.02536955	0.107513228	0.144122759	0.137529395	-0.086517664	0.009331207	-0.121158718	-0.044038313
-0.545499208	0.058480523	-0.104985099	-0.14372432	0.02536955	0.107513228	0.144122759	0.137529395	-0.086517664	0.009331207	-0.121158718
-0.394643039	-0.193974097	0.058480523	-0.104985099	-0.14372432	0.02536955	0.107513228	0.144122759	0.137529395	-0.086517664	0.009331207
-0.265587347	0.020368673	-0.193974097	0.058480523	-0.104985099	-0.14372432	0.02536955	0.107513228	0.144122759	0.137529395	-0.086517664
0.192482945	-0.372501103	0.020368673	-0.193974097	0.058480523	-0.104985099	-0.14372432	0.02536955	0.107513228	0.144122759	0.137529395
0.092874245	-0.042584722	-0.372501103	0.020368673	-0.193974097	0.058480523	-0.104985099	-0.14372432	0.02536955	0.107513228	0.144122759
-0.06465939	0.149962083	-0.042584722	-0.372501103	0.020368673	-0.193974097	0.058480523	-0.104985099	-0.14372432	0.02536955	0.107513228
-0.154710598	0.085078144	0.149962083	-0.042584722	-0.372501103	0.020368673	-0.193974097	0.058480523	-0.104985099	-0.14372432	0.02536955
-0.008512667	-0.141959724	0.085078144	0.149962083	-0.042584722	-0.372501103	0.020368673	-0.193974097	0.058480523	-0.104985099	-0.14372432
0.079173868	-0.0076614	-0.141959724	0.085078144	0.149962083	-0.042584722	-0.372501103	0.020368673	-0.193974097	0.058480523	-0.104985099
0.143031067	-0.005107991	-0.0076614	-0.141959724	0.085078144	0.149962083	-0.042584722	-0.372501103	0.020368673	-0.193974097	0.058480523
0.257955764	0.004256877	-0.005107991	-0.0076614	-0.141959724	0.085078144	0.149962083	-0.042584722	-0.372501103	0.020368673	-0.193974097
0.176086291	0.080025881	0.004256877	-0.005107991	-0.0076614	-0.141959724	0.085078144	0.149962083	-0.042584722	-0.372501103	0.020368673
0.08501594	0.05869543	0.080025881	0.004256877	-0.005107991	-0.0076614	-0.141959724	0.085078144	0.149962083	-0.042584722	-0.372501103
-0.054345519	0.119022317	0.05869543	0.080025881	0.004256877	-0.005107991	-0.0076614	-0.141959724	0.085078144	0.149962083	-0.042584722
-0.114637025	-0.001698297	0.119022317	0.05869543	0.080025881	0.004256877	-0.005107991	-0.0076614	-0.141959724	0.085078144	0.149962083
-0.036525802	-0.0322682	-0.001698297	0.119022317	0.05869543	0.080025881	0.004256877	-0.005107991	-0.0076614	-0.141959724	0.085078144
0.115547022	-0.020386494	-0.0322682	-0.001698297	0.119022317	0.05869543	0.080025881	0.004256877	-0.005107991	-0.0076614	-0.141959724
-0.008501377	-0.062021563	-0.020386494	-0.0322682	-0.001698297	0.119022317	0.05869543	0.080025881	0.004256877	-0.005107991	-0.0076614
-0.028891419	0.045907437	-0.062021563	-0.020386494	-0.0322682	-0.001698297	0.119022317	0.05869543	0.080025881	0.004256877	-0.005107991
-0.393764268	0.131710882	0.045907437	-0.062021563	-0.020386494	-0.0322682	-0.001698297	0.119022317	0.05869543	0.080025881	0.004256877
0.10117499	-0.185849945	0.131710882	0.045907437	-0.062021563	-0.020386494	-0.0322682	-0.001698297	0.119022317	0.05869543	0.080025881
0.110499116	0.0255063	-0.185849945	0.131710882	0.045907437	-0.062021563	-0.020386494	-0.0322682	-0.001698297	0.119022317	0.05869543
0.64921234	-0.23374813	0.0255063	-0.185849945	0.131710882	0.045907437	-0.062021563	-0.020386494	-0.0322682	-0.001698297	0.119022317
1.008179247	0.31012243	-0.23374813	0.0255063	-0.185849945	0.131710882	0.045907437	-0.062021563	-0.020386494	-0.0322682	-0.001698297
0.950092547	0.034823378	0.31012243	-0.23374813	0.0255063	-0.185849945	0.131710882	0.045907437	-0.062021563	-0.020386494	-0.0322682
0.70681847	0.303112636	0.034823378	0.31012243	-0.23374813	0.0255063	-0.185849945	0.131710882	0.045907437	-0.062021563	-0.020386494
0.395210386	0.667879968	0.303112636	0.034823378	0.31012243	-0.23374813	0.0255063	-0.185849945	0.131710882	0.045907437	-0.062021563
0.51725443	-0.022703575	0.667879968	0.303112636	0.034823378	0.31012243	-0.23374813	0.0255063	-0.185849945	0.131710882	0.045907437
0.424476759	0.06139768	-0.022703575	0.667879968	0.303112636	0.034823378	0.31012243	-0.23374813	0.0255063	-0.185849945	0.131710882
0.239543026	0.356392368	0.06139768	-0.022703575	0.667879968	0.303112636	0.034823378	0.31012243	-0.23374813	0.0255063	-0.185849945
0.093714439	0.098832437	0.356392368	0.06139768	-0.022703575	0.667879968	0.303112636	0.034823378	0.31012243	-0.23374813	0.0255063
0.06779661	-0.030959234	0.098832437	0.356392368	0.06139768	-0.022703575	0.667879968	0.303112636	0.034823378	0.31012243	-0.23374813
0.056818182	0.171584013	-0.030959234	0.098832437	0.356392368	0.06139768	-0.022703575	0.667879968	0.303112636	0.034823378	0.31012243
-0.137932188	-0.046791444	0.171584013	-0.030959234	0.098832437	0.356392368	0.06139768	-0.022703575	0.667879968	0.303112636	0.034823378
-0.047676403	-0.05684478	-0.046791444	0.171584013	-0.030959234	0.098832437	0.356392368	0.06139768	-0.022703575	0.667879968	0.303112636
-0.303136587	0.160594199	-0.05684478	-0.046791444	0.171584013	-0.030959234	0.098832437	0.356392368	0.06139768	-0.022703575	0.667879968
0.082873622	-0.241340148	0.160594199	-0.05684478	-0.046791444	0.171584013	-0.030959234	0.098832437	0.356392368	0.06139768	-0.022703575
0.052720106	0.033484292	-0.241340148	0.160594199	-0.05684478	-0.046791444	0.171584013	-0.030959234	0.098832437	0.356392368	0.06139768
0.162499476	-0.095398288	0.033484292	-0.241340148	0.160594199	-0.05684478	-0.046791444	0.171584013	-0.030959234	0.098832437	0.356392368
-0.006691313	0.144909327	-0.095398288	0.033484292	-0.241340148	0.160594199	-0.05684478	-0.046791444	0.171584013	-0.030959234	0.098832437
-0.159749753	0.003345657	0.144909327	-0.095398288	0.033484292	-0.241340148	0.160594199	-0.05684478	-0.046791444	0.171584013	-0.030959234
-0.273459387	0.014218564	0.003345657	0.144909327	-0.095398288	0.033484292	-0.241340148	0.160594199	-0.05684478	-0.046791444	0.171584013
-0.352990381	-0.02425175	0.014218564	0.003345657	0.144909327	-0.095398288	0.033484292	-0.241340148	0.160594199	-0.05684478	-0.046791444
-0.253830495	-0.149728147	-0.02425175	0.014218564	0.003345657	0.144909327	-0.095398288	0.033484292	-0.241340148	0.160594199	-0.05684478
-0.064569148	-0.099689204	-0.149728147	-0.02425175	0.014218564	0.003345657	0.144909327	-0.095398288	0.033484292	-0.241340148	0.160594199
0.017628098	-0.103981485	-0.099689204	-0.149728147	-0.02425175	0.014218564	0.003345657	0.144909327	-0.095398288	0.033484292	-0.241340148
0.19316693	-0.050365993	-0.103981485	-0.099689204	-0.149728147	-0.02425175	0.014218564	0.003345657	0.144909327	-0.095398288	0.033484292
0.007551919	0.089864615	-0.050365993	-0.103981485	-0.099689204	-0.149728147	-0.02425175	0.014218564	0.003345657	0.144909327	-0.095398288
-0.042803548	-0.021816656	0.089864615	-0.050365993	-0.103981485	-0.099689204	-0.149728147	-0.02425175	0.014218564	0.003345657	0.144909327
-0.245603447	0.125053504	-0.021816656	0.089864615	-0.050365993	-0.103981485	-0.099689204	-0.149728147	-0.02425175	0.014218564	0.003345657
-0.141797557	-0.09555902	0.125053504	-0.021816656	0.089864615	-0.050365993	-0.103981485	-0.099689204	-0.149728147	-0.02425175	0.014218564
-0.221666191	-0.072157337	-0.09555902	0.125053504	-0.021816656	0.089864615	-0.050365993	-0.103981485	-0.099689204	-0.149728147	-0.02425175
-0.206714004	-0.078086954	-0.072157337	-0.09555902	0.125053504	-0.021816656	0.089864615	-0.050365993	-0.103981485	-0.099689204	-0.149728147
-0.236104693	0.008403008	-0.078086954	-0.072157337	-0.09555902	0.125053504	-0.021816656	0.089864615	-0.050365993	-0.103981485	-0.099689204
0.02945285	-0.15208167	0.008403008	-0.078086954	-0.072157337	-0.09555902	0.125053504	-0.021816656	0.089864615	-0.050365993	-0.103981485
0.134726631	-0.06311325	-0.15208167	0.008403008	-0.078086954	-0.072157337	-0.09555902	0.125053504	-0.021816656	0.089864615	-0.050365993
0.264456685	-0.021051036	-0.06311325	-0.15208167	0.008403008	-0.078086954	-0.072157337	-0.09555902	0.125053504	-0.021816656	0.089864615
0.212839344	0.11369953	-0.021051036	-0.06311325	-0.15208167	0.008403008	-0.078086954	-0.072157337	-0.09555902	0.125053504	-0.021816656
0.163136252	0.042063111	0.11369953	-0.021051036	-0.06311325	-0.15208167	0.008403008	-0.078086954	-0.072157337	-0.09555902	0.125053504
-0.040319871	0.108477199	0.042063111	0.11369953	-0.021051036	-0.06311325	-0.15208167	0.008403008	-0.078086954	-0.072157337	-0.09555902
-0.00923423	0.062159801	0.108477199	0.042063111	0.11369953	-0.021051036	-0.06311325	-0.15208167	0.008403008	-0.078086954	-0.072157337
-0.03106294	-0.007555279	0.062159801	0.108477199	0.042063111	0.11369953	-0.021051036	-0.06311325	-0.15208167	0.008403008	-0.078086954
0.194957983	-0.094867899	-0.007555279	0.062159801	0.108477199	0.042063111	0.11369953	-0.021051036	-0.06311325	-0.15208167	0.008403008
0.082276196	0.093277311	-0.094867899	-0.007555279	0.062159801	0.108477199	0.042063111	0.11369953	-0.021051036	-0.06311325	-0.15208167
0.046188989	-0.029384356	0.093277311	-0.094867899	-0.007555279	0.062159801	0.108477199	0.042063111	0.11369953	-0.021051036	-0.06311325
-0.029354536	0.131008768	-0.029384356	0.093277311	-0.094867899	-0.007555279	0.062159801	0.108477199	0.042063111	0.11369953	-0.021051036
-0.015938394	-0.019290123	0.131008768	-0.029384356	0.093277311	-0.094867899	-0.007555279	0.062159801	0.108477199	0.042063111	0.11369953
0.059598257	-0.065431301	-0.019290123	0.131008768	-0.029384356	0.093277311	-0.094867899	-0.007555279	0.062159801	0.108477199	0.042063111
-0.052853679	0.055401197	-0.065431301	-0.019290123	0.131008768	-0.029384356	0.093277311	-0.094867899	-0.007555279	0.062159801	0.108477199
0.092289622	-0.005872631	0.055401197	-0.065431301	-0.019290123	0.131008768	-0.029384356	0.093277311	-0.094867899	-0.007555279	0.062159801
0.040267781	0.010067959	-0.005872631	0.055401197	-0.065431301	-0.019290123	0.131008768	-0.029384356	0.093277311	-0.094867899	-0.007555279
0.013430255	-0.057046023	0.010067959	-0.005872631	0.055401197	-0.065431301	-0.019290123	0.131008768	-0.029384356	0.093277311	-0.094867899
-0.165129925	0.139338896	-0.057046023	0.010067959	-0.005872631	0.055401197	-0.065431301	-0.019290123	0.131008768	-0.029384356	0.093277311
-0.296855346	-0.041911148	0.139338896	-0.057046023	0.010067959	-0.005872631	0.055401197	-0.065431301	-0.019290123	0.131008768	-0.029384356
-0.116659673	-0.083857442	-0.041911148	0.139338896	-0.057046023	0.010067959	-0.005872631	0.055401197	-0.065431301	-0.019290123	0.131008768
-0.005877266	-0.039446076	-0.083857442	-0.041911148	0.139338896	-0.057046023	0.010067959	-0.005872631	0.055401197	-0.065431301	-0.019290123
0.152233885	-0.173799149	-0.039446076	-0.083857442	-0.041911148	0.139338896	-0.057046023	0.010067959	-0.005872631	0.055401197	-0.065431301
0.084025846	0.096723187	-0.173799149	-0.039446076	-0.083857442	-0.041911148	0.139338896	-0.057046023	0.010067959	-0.005872631	0.055401197
-0.051219185	0.071421969	0.096723187	-0.173799149	-0.039446076	-0.083857442	-0.041911148	0.139338896	-0.057046023	0.010067959	-0.005872631
-0.07054259	-0.015953516	0.071421969	0.096723187	-0.173799149	-0.039446076	-0.083857442	-0.041911148	0.139338896	-0.057046023	0.010067959
-0.185541218	0.028552953	-0.015953516	0.071421969	0.096723187	-0.173799149	-0.039446076	-0.083857442	-0.041911148	0.139338896	-0.057046023
-0.142815138	-0.06380603	0.028552953	-0.015953516	0.071421969	0.096723187	-0.173799149	-0.039446076	-0.083857442	-0.041911148	0.139338896
0.045380821	-0.03528374	-0.06380603	0.028552953	-0.015953516	0.071421969	0.096723187	-0.173799149	-0.039446076	-0.083857442	-0.041911148
0.021027841	-0.086559714	-0.03528374	-0.06380603	0.028552953	-0.015953516	0.071421969	0.096723187	-0.173799149	-0.039446076	-0.083857442
-0.066461953	-0.021027841	-0.086559714	-0.03528374	-0.06380603	0.028552953	-0.015953516	0.071421969	0.096723187	-0.173799149	-0.039446076
-0.168000874	0.153114878	-0.021027841	-0.086559714	-0.03528374	-0.06380603	0.028552953	-0.015953516	0.071421969	0.096723187	-0.173799149
0.030273725	-0.110880577	0.153114878	-0.021027841	-0.086559714	-0.03528374	-0.06380603	0.028552953	-0.015953516	0.071421969	0.096723187
0.17594666	-0.108480848	-0.110880577	0.153114878	-0.021027841	-0.086559714	-0.03528374	-0.06380603	0.028552953	-0.015953516	0.071421969
0.050485077	0.051352853	-0.108480848	-0.110880577	0.153114878	-0.021027841	-0.086559714	-0.03528374	-0.06380603	0.028552953	-0.015953516
-0.14627872	0.087507468	0.051352853	-0.108480848	-0.110880577	0.153114878	-0.021027841	-0.086559714	-0.03528374	-0.06380603	0.028552953
-0.243707719	0.036990021	0.087507468	0.051352853	-0.108480848	-0.110880577	0.153114878	-0.021027841	-0.086559714	-0.03528374	-0.06380603
-0.200997418	-0.073952687	0.036990021	0.087507468	0.051352853	-0.108480848	-0.110880577	0.153114878	-0.021027841	-0.086559714	-0.03528374
0.156595974	-0.10932914	-0.073952687	0.036990021	0.087507468	0.051352853	-0.108480848	-0.110880577	0.153114878	-0.021027841	-0.086559714
0.345394044	-0.060617796	-0.10932914	-0.073952687	0.036990021	0.087507468	0.051352853	-0.108480848	-0.110880577	0.153114878	-0.021027841
0.406175212	-0.031169706	-0.060617796	-0.10932914	-0.073952687	0.036990021	0.087507468	0.051352853	-0.108480848	-0.110880577	0.153114878
0.239570287	0.248592712	-0.031169706	-0.060617796	-0.10932914	-0.073952687	0.036990021	0.087507468	0.051352853	-0.108480848	-0.110880577
0.005876674	0.127770819	0.248592712	-0.031169706	-0.060617796	-0.10932914	-0.073952687	0.036990021	0.087507468	0.051352853	-0.108480848
-0.026856903	0.029383369	0.127770819	0.248592712	-0.031169706	-0.060617796	-0.10932914	-0.073952687	0.036990021	0.087507468	0.051352853
-0.086374614	0.082249266	0.029383369	0.127770819	0.248592712	-0.031169706	-0.060617796	-0.10932914	-0.073952687	0.036990021	0.087507468
-0.005876328	-0.105662149	0.082249266	0.029383369	0.127770819	0.248592712	-0.031169706	-0.060617796	-0.10932914	-0.073952687	0.036990021
0.003358015	-0.003357902	-0.105662149	0.082249266	0.029383369	0.127770819	0.248592712	-0.031169706	-0.060617796	-0.10932914	-0.073952687
-0.015946955	0.0226666	-0.003357902	-0.105662149	0.082249266	0.029383369	0.127770819	0.248592712	-0.031169706	-0.060617796	-0.10932914
0.009234773	-0.025179403	0.0226666	-0.003357902	-0.105662149	0.082249266	0.029383369	0.127770819	0.248592712	-0.031169706	-0.060617796
0.003357902	0.005876674	-0.025179403	0.0226666	-0.003357902	-0.105662149	0.082249266	0.029383369	0.127770819	0.248592712	-0.031169706
0	0.003357902	0.005876674	-0.025179403	0.0226666	-0.003357902	-0.105662149	0.082249266	0.029383369	0.127770819	0.248592712
0	0	0.003357902	0.005876674	-0.025179403	0.0226666	-0.003357902	-0.105662149	0.082249266	0.029383369	0.127770819
0	0	0	0.003357902	0.005876674	-0.025179403	0.0226666	-0.003357902	-0.105662149	0.082249266	0.029383369
0	0	0	0	0.003357902	0.005876674	-0.025179403	0.0226666	-0.003357902	-0.105662149	0.082249266
0	0	0	0	0	0.003357902	0.005876674	-0.025179403	0.0226666	-0.003357902	-0.105662149
0	0	0	0	0	0	0.003357902	0.005876674	-0.025179403	0.0226666	-0.003357902
0	0	0	0	0	0	0	0.003357902	0.005876674	-0.025179403	0.0226666
0	0	0	0	0	0	0	0	0.003357902	0.005876674	-0.025179403
0	0	0	0	0	0	0	0	0	0.003357902	0.005876674
0	0	0	0	0	0	0	0	0	0	0.003357902
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
-0.048687944	0	0	0	0	0	0	0	0	0	0
-0.038614576	0	0	0	0	0	0	0	0	0	0
-0.024343972	0	0	0	0	0	0	0	0	0	0
0.053750798	-0.048687944	0	0	0	0	0	0	0	0	0
0.024353376	0.010078275	-0.048687944	0	0	0	0	0	0	0	0
-0.018472338	0.014276117	0.010078275	-0.048687944	0	0	0	0	0	0	0
-0.057918947	0.02938781	0.014276117	0.010078275	-0.048687944	0	0	0	0	0	0
-0.031903551	-0.019306316	0.02938781	0.014276117	0.010078275	-0.048687944	0	0	0	0	0
-0.027713626	-0.028545282	-0.019306316	0.02938781	0.014276117	0.010078275	-0.048687944	0	0	0	0
0.024356853	-0.010077682	-0.028545282	-0.019306316	0.02938781	0.014276117	0.010078275	-0.048687944	0	0	0
